filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label,language
classical.00092.wav,661794,0.1811374276876449,0.0885095298290252,0.0841498225927352,0.0014392081648111,1807.8898911540596,221986.52216709545,1439.107301846046,51385.19754640643,3073.0112451964906,641526.3084760114,0.130968133700696,0.0033763939066641,-0.0005820530932396,0.0081857247278094,-0.0005349669954739,6.532145926030353e-05,95.703125,-299.6480407714844,5252.8896484375,103.64811706542967,656.9744873046875,-27.68024635314941,290.1077880859375,51.01206588745117,109.8593292236328,12.305221557617188,147.76312255859375,16.478336334228516,69.93626403808594,-10.935712814331056,95.48162841796876,-0.8951449990272522,127.0632095336914,3.862285852432251,318.3811340332031,12.954363822937012,214.62648010253903,-12.40724754333496,346.4100952148437,2.46608304977417,265.9130554199219,5.1903510093688965,231.79660034179688,-0.7537542581558228,177.54708862304688,-0.6051033139228821,78.72743225097656,-1.1803697347640991,92.8627700805664,5.927699089050293,117.05115509033205,9.819751739501951,170.9754180908203,-2.6758244037628174,263.623291015625,-3.069019079208374,457.2333679199219,classical,eng
classical.00093.wav,661794,0.2269280552864074,0.0887123718857765,0.0824917182326316,0.0017944010905921,1623.8519279187194,47643.74640620727,1551.4158653452314,78981.76763640813,2732.31034068663,294222.72655600304,0.1082496495552977,0.000862633074007,-0.0006979461177252,0.006956560537219,-0.0004486413672566,0.0003920259186998,135.99917763157896,-207.38674926757807,1674.02978515625,117.60477447509766,212.2474822998047,-41.413570404052734,546.51171875,13.24866771697998,155.43084716796875,-1.6554661989212036,69.97591400146484,15.525357246398926,106.4051284790039,-10.332819938659668,161.0577850341797,-1.8827873468399048,141.65789794921875,-12.760220527648926,96.3517837524414,7.002404689788818,128.17742919921875,-0.7667924761772156,209.77040100097656,2.0612058639526367,160.12603759765625,-8.255264282226562,185.9043426513672,-1.4515447616577148,203.81700134277344,-7.072134971618652,121.869140625,0.933314323425293,53.41952896118164,-5.54966402053833,85.85479736328125,-8.505703926086426,107.12567901611328,-1.4822627305984497,131.13253784179688,5.3818440437316895,168.46278381347656,classical,eng
classical.00094.wav,661794,0.3688774406909942,0.0904533565044403,0.0139905586838722,8.102088759187609e-05,1423.4579191374964,106913.64486614478,1696.5632329668856,49233.11862958181,2926.0259004314094,492331.5224885554,0.0701187735643851,0.0012346150180593,-0.0008589947829023,0.0002440822281641,-0.0004252761718817,4.96486745760194e-06,184.5703125,-385.8355712890625,9372.5771484375,128.6689910888672,408.7181396484375,-26.718528747558597,453.6408081054688,39.470829010009766,116.5396957397461,-2.158800840377808,173.59768676757812,16.757965087890625,60.7125129699707,-5.719223976135254,127.4988250732422,14.71816062927246,71.90900421142578,-3.088406562805176,124.19385528564452,12.293642044067385,81.91288757324219,-5.889204978942871,100.63411712646484,2.789282321929932,92.61351013183594,3.6823153495788574,115.4182357788086,10.920684814453123,72.3460922241211,10.538040161132812,67.11896514892578,9.910405158996582,73.17105102539062,6.103368759155273,45.89967727661133,3.5228114128112797,44.20330810546875,-3.327276468276977,66.43746185302734,-3.676490545272827,84.60392761230469,classical,eng
classical.00095.wav,661794,0.2276929914951324,0.0882564485073089,0.0135638359934091,0.0002292871795361,1800.8886921601006,285133.98220048,1781.0685018456504,62925.51720933417,3427.243261492169,864578.3346963308,0.1243542452146171,0.0038539669104502,-0.0010360678425058,0.0003440656873863,-0.0002423787955194,1.4020803973835427e-05,86.1328125,-422.5392456054688,6856.08203125,89.84893035888672,1014.1763305664062,-18.7363224029541,438.1793212890625,37.78148651123047,109.06204223632812,5.9981842041015625,139.0843048095703,4.1557297706604,79.38093566894531,-1.990410327911377,106.7138900756836,12.125072479248049,123.8840789794922,4.162502288818359,129.44741821289062,13.789372444152832,148.79092407226562,2.827352523803711,84.56826782226562,5.892104625701904,105.98755645751952,6.119675159454346,248.3159027099609,8.145273208618164,183.08811950683597,12.356000900268556,128.52163696289062,7.094142913818359,136.46746826171875,2.417449474334717,125.9910125732422,0.7796096801757812,68.25658416748047,-3.4150843620300293,162.59837341308594,-0.7396510243415833,160.09669494628906,classical,eng
classical.00096.wav,661794,0.2930520176887512,0.0828738883137703,0.056986678391695,0.0007857009768486,1933.689602078464,192223.36290590808,1740.491088391426,27385.87471320956,3573.9621474405453,454362.4631292347,0.1175719317962103,0.002384690381348,-0.0007175013888627,0.0030132667161524,-0.0006982990307733,0.0002991613873746,135.99917763157896,-203.6249542236328,3764.971435546875,111.14586639404295,951.281494140625,-51.55012512207031,174.29202270507812,39.45784378051758,65.35311889648438,-10.566591262817385,130.63038635253906,11.89577865600586,64.2127685546875,-13.162065505981444,97.30879974365234,15.126838684082031,108.35720825195312,-7.2787861824035645,72.32827758789062,13.377410888671877,115.37113189697266,-7.293882846832275,67.3570785522461,3.8445091247558594,109.62913513183594,-3.7725613117218018,87.79891204833984,5.292574405670166,75.93928527832031,4.101099491119385,71.97393798828125,6.639636993408203,49.1178092956543,2.9888272285461426,39.96331024169922,3.5486109256744385,52.96554946899414,-3.3467354774475098,87.17819213867188,-3.686793327331543,108.16355895996094,classical,eng
classical.00097.wav,661794,0.2222650796175003,0.0832540765404701,0.0367200635373592,0.0004648968752007,1494.4198208263692,92293.65471951372,1671.195986271658,31772.32079711142,2781.813392727668,339529.3507117867,0.0859099326904485,0.0009165353912538,-0.0006197773036547,0.0015956787392497,-0.0005197655991651,3.285429556854069e-05,103.359375,-280.6795654296875,1133.2947998046875,122.71280670166016,229.8482208251953,-14.39484691619873,168.98748779296875,26.860963821411133,37.5650749206543,1.3476542234420776,62.77122116088867,5.995553970336914,50.31167984008789,-13.10958194732666,67.26970672607422,3.374728202819824,108.145263671875,-11.556767463684082,80.38745880126953,5.183155536651611,72.4388656616211,-1.0440582036972046,145.9119873046875,2.7510886192321777,130.1477508544922,0.05479097366333,122.6969757080078,1.3516467809677124,137.68531799316406,1.5076040029525757,120.0264129638672,-2.206828594207764,97.05160522460938,0.7871771454811096,74.53108215332031,-3.961360454559326,52.42452239990234,-9.148158073425291,118.06076049804688,-6.935011386871338,104.36146545410156,classical,eng
classical.00098.wav,661794,0.2899193465709686,0.0887896120548248,0.0290937311947345,0.000331932445988,1952.4955106143584,166304.03582970565,1865.7376170361988,22529.553814017338,3779.826563859484,447711.657619232,0.1234226212055297,0.0022154472671569,-0.0007295230752788,0.0009959144517779,-0.000388539978303,4.114567855140194e-05,184.5703125,-287.5845642089844,4983.9970703125,101.76427459716795,305.7318725585937,-35.354251861572266,212.9785919189453,41.28776168823242,55.98453140258789,-12.733182907104492,128.27947998046875,17.27873420715332,53.62556838989258,-13.967281341552734,100.55728912353516,16.303979873657227,62.29570770263672,-5.591361999511719,75.27425384521484,13.657965660095217,83.82514953613281,-8.786261558532715,150.36643981933594,-0.0522140897810459,71.29346466064453,-13.756943702697754,128.5113067626953,6.473611831665039,68.9221420288086,6.70430326461792,129.8009796142578,6.981666088104248,59.86545944213867,7.026491641998291,83.69868469238281,8.37877368927002,71.38037872314453,-5.610243797302246,61.35853576660156,1.379220485687256,123.96548461914062,classical,eng
classical.00099.wav,661794,0.3339084684848785,0.0786845758557319,0.0105055281892418,4.2943720472976565e-06,1525.1238505471035,46679.59000065784,1869.05626131427,21425.264913459563,3325.680818137326,346591.8585394336,0.0806853610788863,0.0004056737778562,-0.0006156187155283,9.211720316670836e-05,-0.0004698232514783,3.6940361951565137e-06,95.703125,-378.6697082519531,492.3582763671875,126.48252868652344,156.2022705078125,-18.821800231933597,35.46775436401367,42.89233016967773,34.26314926147461,-14.304485321044922,57.41473388671875,25.3521785736084,37.578800201416016,-14.636221885681152,31.36903381347656,18.69944953918457,39.53205490112305,-10.180535316467283,77.72380065917969,21.11648941040039,63.25615692138672,4.444666862487793,36.4751205444336,18.222326278686523,66.11482238769531,-10.28749942779541,53.64410400390625,8.94400405883789,69.74079132080078,1.1994978189468384,96.32942962646484,6.286287784576416,89.43607330322266,2.519060611724853,91.12329864501952,4.399822235107422,57.13250350952149,1.703096628189087,74.82858276367188,9.978046417236328,108.0661849975586,classical,eng
country.00000.wav,663300,0.3840266764163971,0.0811823457479476,0.248418390750885,0.000704072357621,2797.844810465822,354673.04377391265,2847.5518867723817,105651.31788577372,6221.176656087239,1796254.2317494648,0.1072048611111111,0.0017496748470965,-0.0001353584666503,0.0488545969128608,-0.0012289503356441,0.0048066307790577,86.1328125,-23.06695556640625,1014.0424194335938,70.26165008544922,339.1827087402344,3.813589096069336,235.9060516357422,28.325653076171875,135.36065673828125,13.753202438354492,111.04084777832033,5.724030017852783,107.32064819335938,3.9746286869049072,85.88507843017578,7.473487377166748,63.264347076416016,2.628851413726806,61.17640686035156,8.494884490966797,72.22781372070312,-2.3157191276550293,73.22393798828125,2.0894808769226074,41.86331558227539,-3.375138998031616,62.60279846191406,5.138016223907471,50.66366958618164,-0.1884525418281555,51.87984848022461,0.3750133812427521,68.58659362792969,0.6156614422798157,54.30492782592773,4.062636852264404,74.33489227294922,0.9094759821891784,68.59660339355469,4.095611572265625,73.61083221435547,country,eng
country.00001.wav,661760,0.4140324890613556,0.0793320536613464,0.2305164784193039,0.0004456894530449,2938.155358204135,101837.49052428531,2839.6576888645623,40987.07880257367,6279.551664914443,626213.3539193126,0.1269882449970997,0.0008765152621628,-6.694027979392558e-05,0.0379240214824676,-0.0013632848858833,0.0055043110623955,129.19921875,-7.939365386962891,362.65533447265625,62.72366714477539,93.10475158691406,-1.4569313526153564,148.24224853515625,28.112354278564453,60.73178863525391,9.96690845489502,73.59854125976562,9.36191177368164,106.55534362792967,5.411928653717041,49.60835266113281,9.822587013244627,53.27807235717773,3.027334451675415,60.7476806640625,8.42230224609375,54.784706115722656,0.3123038709163666,48.30248641967773,6.541569232940674,38.076316833496094,0.7364417910575867,31.01753807067871,-1.7736871242523191,48.32095336914063,0.8486101627349854,47.599884033203125,2.983558893203736,37.16738128662109,-2.764676809310913,46.06504821777344,2.824267864227295,48.75299072265625,-1.738780498504639,44.39093780517578,0.9740667939186096,48.06249237060547,country,eng
country.00002.wav,669680,0.2970454692840576,0.097203679382801,0.1465864032506942,0.0015437566908076,2308.673365080469,545384.3439842159,2618.6070963310763,99595.72226496448,5190.053453357941,1765739.487808111,0.0741623811400993,0.0039384160143962,-0.0002375613839831,0.0157953891903162,-0.0012008880730718,0.0029573009815067,83.35433467741936,-120.27033233642578,1698.04931640625,79.23097229003906,444.725830078125,5.233847618103027,352.17510986328125,34.54825973510742,192.13983154296875,16.508390426635742,99.21981811523438,13.13083553314209,83.50906372070312,6.347117424011231,66.0413818359375,9.962437629699709,54.74565124511719,-1.9985427856445312,91.22647094726562,6.809574127197266,61.63230514526367,-6.351778984069824,50.28775405883789,0.2274315506219864,53.23240280151367,-6.813056945800781,64.24040222167969,1.6172667741775513,50.22493743896485,-1.786316156387329,42.6556282043457,-0.7005904316902161,37.15835952758789,-4.772855281829834,35.95843505859375,-0.2863996922969818,40.2870979309082,-5.357111930847168,43.69321441650391,-1.9654728174209597,61.18762969970703,country,eng
country.00003.wav,661408,0.3768944144248962,0.0837469696998596,0.2043635845184326,0.0019152460154145,2174.033868930845,570638.8841523828,2280.8886059792026,207005.34363807345,4347.882042285459,2578788.4201747198,0.1025643835864938,0.0023665013928793,-0.0001572728797327,0.029569698497653,-0.0013133684406057,0.0056245331652462,161.4990234375,-57.736473083496094,1335.7667236328125,95.7702178955078,824.108154296875,-10.117164611816406,414.37200927734375,40.98030090332031,193.3740081787109,13.97751808166504,133.72694396972656,-0.9865095019340516,171.44114685058594,-0.1834429502487182,107.14379119873048,7.431218147277832,100.98651123046876,-3.626953840255737,103.73824310302734,9.549538612365724,80.63448333740234,-2.9399421215057373,74.62530517578125,2.432668447494507,80.2334213256836,1.9963666200637815,53.30500030517578,-1.2855812311172483,85.46208953857422,1.356408953666687,51.68288803100586,4.421023368835449,61.08110427856445,-6.525969505310059,63.75468063354492,-0.0347007550299167,47.429500579833984,-1.4140509366989136,41.13158798217773,-3.078824996948242,51.75334930419922,country,eng
country.00004.wav,661408,0.3827809989452362,0.0818207934498786,0.2094975709915161,0.0008024144917726,2966.0860947459514,192897.128750377,2848.1067485730414,74510.07023402216,6349.153274205447,1179867.136730432,0.1241610028057275,0.0012625676280788,-9.394633525516838e-05,0.0324932560324668,-0.001388702658005,0.0040103010833263,117.45383522727272,-20.74787139892578,380.4977111816406,62.95392990112305,156.52688598632812,2.302431344985962,161.50730895996094,30.77008819580078,93.13341522216795,6.971360683441162,62.17852783203125,6.502923011779785,115.34757232666016,6.31989049911499,69.13102722167969,9.867337226867676,72.46289825439453,3.435816764831543,52.18274688720703,9.37846565246582,55.202579498291016,-0.4014443755149841,52.47922897338867,7.521360397338867,41.77042007446289,-0.983493983745575,43.445899963378906,4.021630764007568,36.67364501953125,-0.6596969962120056,33.69110870361328,-0.06131486967206,39.29713439941406,-0.1664412170648574,43.14117050170898,0.2415606677532196,48.2372932434082,-5.440013408660889,33.747955322265625,1.827358961105347,44.118106842041016,country,eng
country.00005.wav,666820,0.4160605669021606,0.0829465612769126,0.2039256244897842,0.0014495910145342,2926.2933111397347,276114.8522766469,2736.7963801479623,74138.09902606918,6177.12900742877,1169349.3142285796,0.1363724937643898,0.002228096598459,-0.0001152792829088,0.0288429502397775,-0.0012452744413167,0.004955509211868,129.19921875,-24.652149200439453,754.8668823242188,62.44562911987305,253.30918884277344,-7.763710975646973,232.58624267578125,28.437084197998047,132.63665771484375,10.987077713012695,80.83341979980469,5.545515537261963,86.55679321289062,-0.0931897461414337,68.45462799072266,13.748111724853516,68.29598999023438,2.906780242919922,66.58301544189453,9.913735389709473,94.9400863647461,0.8580753207206726,69.6756591796875,5.960100173950195,57.83131408691406,-1.218803644180298,61.38266372680664,3.0631861686706543,60.80556869506836,0.9277204275131226,45.57244873046875,2.0494604110717773,59.45330429077149,3.0040817260742188,46.0105094909668,2.975442886352539,50.58401870727539,-0.1764938086271286,59.50685501098633,3.6561431884765625,68.80487060546875,country,eng
country.00006.wav,668800,0.4214858114719391,0.0795794278383255,0.2141377180814743,0.0016001317417249,2807.798623323479,423565.0996417977,2778.260075110524,108386.65104677204,6022.583194607163,1999939.842279724,0.1283081334879495,0.0027912332281724,-0.0001374966959701,0.0307794399559497,-0.0012914888793602,0.0064178709872066,112.34714673913044,-23.165637969970703,596.7384033203125,71.15422821044922,429.5425720214844,1.5789661407470703,273.28497314453125,24.444639205932617,136.2013702392578,16.317766189575195,155.50782775878906,4.575494766235352,127.63813018798828,-3.882565259933472,78.8892593383789,17.99947738647461,66.34362030029297,-3.3434436321258545,70.10358428955078,2.439249992370605,58.000282287597656,2.916221618652344,48.37178421020508,0.8202897906303406,44.47129821777344,-1.1060094833374023,58.29352951049805,0.1113665103912353,58.18720245361328,-3.348796367645264,42.40705108642578,0.1886585503816604,34.83543395996094,-1.2088987827301023,42.83789825439453,-1.514773726463318,36.54834365844727,-2.7256312370300293,40.61295700073242,-2.110018014907837,40.73023223876953,country,eng
